Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_DIRECT	GO:0035198~miRNA binding	4	0.9090909090909091	0.04610884280438805	ENSG00000066044, ENSG00000135486, ENSG00000234741, ENSG00000122566	415	33	16929	4.944578313253013	0.9999999999998054	0.5965331537817704	0.5753999341630925
GOTERM_BP_DIRECT	GO:0070848~response to growth factor	3	0.6818181818181818	0.04650457035808603	ENSG00000145979, ENSG00000142208	415	14	16565	8.553356282271945	1.0	0.9993638400909528	0.9843467392461543
GOTERM_CC_DIRECT	GO:0005754~mitochondrial proton-transporting ATP synthase, catalytic core	2	0.45454545454545453	0.046790916136858055	ENSG00000110955, ENSG00000152234	416	2	17529	42.13701923076923	0.9999999999970471	0.32812870303568814	0.297921909073919
GOTERM_CC_DIRECT	GO:0070443~Mad-Max complex	2	0.45454545454545453	0.046790916136858055	ENSG00000059728, ENSG00000125952	416	2	17529	42.13701923076923	0.9999999999970471	0.32812870303568814	0.297921909073919
GOTERM_CC_DIRECT	GO:0045259~proton-transporting ATP synthase complex	2	0.45454545454545453	0.046790916136858055	ENSG00000110955, ENSG00000152234	416	2	17529	42.13701923076923	0.9999999999970471	0.32812870303568814	0.297921909073919
GOTERM_MF_DIRECT	GO:0000049~tRNA binding	6	1.3636363636363635	0.04830958344487265	ENSG00000179115, ENSG00000182899, ENSG00000130741, ENSG00000156508, ENSG00000166986, ENSG00000196305	415	81	16929	3.021686746987952	0.9999999999999535	0.6122500269237942	0.5905600098669126
GOTERM_BP_DIRECT	GO:0002218~activation of innate immune response	4	0.9090909090909091	0.04864000309722084	ENSG00000196419, ENSG00000116560, ENSG00000147140, ENSG00000080824	415	33	16565	4.838262139466959	1.0	1.0	0.98545101842871
GOTERM_BP_DIRECT	GO:0042273~ribosomal large subunit biogenesis	4	0.9090909090909091	0.04864000309722084	ENSG00000182899, ENSG00000122406, ENSG00000181163, ENSG00000137876	415	33	16565	4.838262139466959	1.0	1.0	0.98545101842871
GOTERM_MF_DIRECT	GO:0036002~pre-mRNA binding	3	0.6818181818181818	0.050778591603511496	ENSG00000153187, ENSG00000135486, ENSG00000161547	415	15	16929	8.15855421686747	0.9999999999999907	0.6306701077156128	0.6083275274100678
GOTERM_BP_DIRECT	GO:0051092~positive regulation of NF-kappaB transcription factor activity	9	2.0454545454545454	0.05091421410533589	ENSG00000149273, ENSG00000132589, ENSG00000196262, ENSG00000239920, ENSG00000181163, ENSG00000072274, ENSG00000173366, ENSG00000166848, ENSG00000166501	415	162	16565	2.217536813922356	1.0	1.0	0.98545101842871
GOTERM_BP_DIRECT	GO:0048255~mRNA stabilization	4	0.9090909090909091	0.05239285073981232	ENSG00000153187, ENSG00000066044, ENSG00000099622, ENSG00000270647	415	34	16565	4.695960311835578	1.0	1.0	0.98545101842871
GOTERM_CC_DIRECT	GO:0098793~presynapse	9	2.0454545454545454	0.05245619257308669	ENSG00000116288, ENSG00000127022, ENSG00000116251, ENSG00000092531, ENSG00000173020, ENSG00000186298, ENSG00000104164, ENSG00000109971, ENSG00000164402	416	172	17529	2.2048440295169947	0.9999999999998913	0.36185740145305695	0.32854561900882245
GOTERM_CC_DIRECT	GO:0000228~nuclear chromosome	4	0.9090909090909091	0.05290694858790183	ENSG00000153187, ENSG00000197153, ENSG00000131747, ENSG00000166848	416	36	17529	4.681891025641026	0.9999999999999165	0.36185740145305695	0.32854561900882245
GOTERM_BP_DIRECT	GO:0032508~DNA duplex unwinding	5	1.1363636363636365	0.05680480034237382	ENSG00000196419, ENSG00000215301, ENSG00000079785, ENSG00000175792, ENSG00000168802	415	58	16565	3.441005400914001	1.0	1.0	0.98545101842871
GOTERM_CC_DIRECT	GO:0005819~spindle	8	1.8181818181818181	0.057209863959190484	ENSG00000100749, ENSG00000149273, ENSG00000068796, ENSG00000122705, ENSG00000125746, ENSG00000142208, ENSG00000198901, ENSG00000089053	416	145	17529	2.3248010610079577	0.9999999999999933	0.3865154223584333	0.35093367770088796
GOTERM_MF_DIRECT	GO:0043531~ADP binding	4	0.9090909090909091	0.05722854754719652	ENSG00000095002, ENSG00000175792, ENSG00000011485, ENSG00000152234	415	36	16929	4.532530120481928	0.9999999999999999	0.6968417260158635	0.6721549015837395
GOTERM_CC_DIRECT	GO:0005635~nuclear envelope	10	2.272727272727273	0.05802223633357151	ENSG00000176619, ENSG00000109854, ENSG00000108424, ENSG00000160789, ENSG00000104765, ENSG00000157020, ENSG00000163806, ENSG00000132341, ENSG00000126883, ENSG00000213719	416	207	17529	2.035604793756968	0.9999999999999959	0.3872809509493809	0.35162873344321044
GOTERM_CC_DIRECT	GO:0098797~plasma membrane protein complex	3	0.6818181818181818	0.06017156293760077	ENSG00000131389, ENSG00000124942, ENSG00000142798	416	17	17529	7.435944570135747	0.9999999999999988	0.39217701020506857	0.3560740724425081
GOTERM_CC_DIRECT	GO:0071004~U2-type prespliceosome	3	0.6818181818181818	0.06017156293760077	ENSG00000125835, ENSG00000124562, ENSG00000146963	416	17	17529	7.435944570135747	0.9999999999999988	0.39217701020506857	0.3560740724425081
GOTERM_MF_DIRECT	GO:0051020~GTPase binding	4	0.9090909090909091	0.06119166291458302	ENSG00000196924, ENSG00000122705, ENSG00000196305, ENSG00000080824	415	37	16929	4.410029306414849	1.0	0.7307696667299242	0.7048808862660622
GOTERM_CC_DIRECT	GO:0045202~synapse	19	4.318181818181818	0.06148825326205871	ENSG00000125691, ENSG00000182899, ENSG00000131469, ENSG00000092531, ENSG00000198034, ENSG00000131558, ENSG00000173020, ENSG00000134419, ENSG00000008988, ENSG00000196655, ENSG00000197756, ENSG00000171863, ENSG00000110880, ENSG00000171858, ENSG00000084623, ENSG00000168036, ENSG00000109475, ENSG00000106263, ENSG00000100353	416	511	17529	1.566738484118621	0.9999999999999994	0.39609874775791304	0.35963478361413403
GOTERM_CC_DIRECT	GO:0072562~blood microparticle	7	1.5909090909090908	0.06575065553511322	ENSG00000213931, ENSG00000196565, ENSG00000072274, ENSG00000164924, ENSG00000213719, ENSG00000109971, ENSG00000000971	416	120	17529	2.4579927884615387	1.0	0.414948984542661	0.37674970979234385
GOTERM_BP_DIRECT	GO:1902176~negative regulation of oxidative stress-induced intrinsic apoptotic signaling pathway	3	0.6818181818181818	0.06619232136203591	ENSG00000116288, ENSG00000196262, ENSG00000142208	415	17	16565	7.043940467753367	1.0	1.0	0.98545101842871
GOTERM_BP_DIRECT	GO:0006164~purine nucleotide biosynthetic process	3	0.6818181818181818	0.06619232136203591	ENSG00000159131, ENSG00000147224, ENSG00000165704	415	17	16565	7.043940467753367	1.0	1.0	0.98545101842871
GOTERM_BP_DIRECT	GO:0002026~regulation of the force of heart contraction	3	0.6818181818181818	0.06619232136203591	ENSG00000173020, ENSG00000108010, ENSG00000163399	415	17	16565	7.043940467753367	1.0	1.0	0.98545101842871
GOTERM_BP_DIRECT	GO:0071705~nitrogen compound transport	3	0.6818181818181818	0.06619232136203591	ENSG00000131389, ENSG00000111843, ENSG00000130821	415	17	16565	7.043940467753367	1.0	1.0	0.98545101842871
GOTERM_CC_DIRECT	GO:0071011~precatalytic spliceosome	3	0.6818181818181818	0.06666147946623976	ENSG00000100028, ENSG00000125743, ENSG00000182004	416	18	17529	7.022836538461539	1.0	0.414948984542661	0.37674970979234385
GOTERM_CC_DIRECT	GO:0015934~large ribosomal subunit	3	0.6818181818181818	0.06666147946623976	ENSG00000166441, ENSG00000181163, ENSG00000265681	416	18	17529	7.022836538461539	1.0	0.414948984542661	0.37674970979234385
GOTERM_BP_DIRECT	GO:0009409~response to cold	4	0.9090909090909091	0.0687347205386365	ENSG00000117054, ENSG00000099622, ENSG00000137198, ENSG00000080824	415	38	16565	4.201648700063412	1.0	1.0	0.98545101842871
GOTERM_CC_DIRECT	GO:0097226~sperm mitochondrial sheath	2	0.45454545454545453	0.06936076664460725	ENSG00000004455, ENSG00000080824	416	3	17529	28.091346153846157	1.0	0.41767244262078707	0.3792224524156244
GOTERM_CC_DIRECT	GO:0000274~mitochondrial proton-transporting ATP synthase, stator stalk	2	0.45454545454545453	0.06936076664460725	ENSG00000249209, ENSG00000241837	416	3	17529	28.091346153846157	1.0	0.41767244262078707	0.3792224524156244
GOTERM_CC_DIRECT	GO:0005962~mitochondrial isocitrate dehydrogenase complex (NAD+)	2	0.45454545454545453	0.06936076664460725	ENSG00000166411, ENSG00000101365	416	3	17529	28.091346153846157	1.0	0.41767244262078707	0.3792224524156244
GOTERM_MF_DIRECT	GO:0019904~protein domain specific binding	11	2.5	0.06974557210868539	ENSG00000108424, ENSG00000147274, ENSG00000166197, ENSG00000108946, ENSG00000186298, ENSG00000179051, ENSG00000135486, ENSG00000149554, ENSG00000132341, ENSG00000164924, ENSG00000121774	415	239	16929	1.8774915561828907	1.0	0.8083142508809601	0.7796783192877538
GOTERM_MF_DIRECT	GO:0016668~oxidoreductase activity, acting on a sulfur group of donors, NAD(P) as acceptor	2	0.45454545454545453	0.07158982898301579	ENSG00000091140, ENSG00000184470	415	3	16929	27.19518072289157	1.0	0.8083142508809601	0.7796783192877538
GOTERM_MF_DIRECT	GO:0004449~isocitrate dehydrogenase (NAD+) activity	2	0.45454545454545453	0.07158982898301579	ENSG00000166411, ENSG00000101365	415	3	16929	27.19518072289157	1.0	0.8083142508809601	0.7796783192877538
GOTERM_BP_DIRECT	GO:0000381~regulation of alternative mRNA splicing, via spliceosome	5	1.1363636363636365	0.07253053328158016	ENSG00000153187, ENSG00000147274, ENSG00000135486, ENSG00000121774, ENSG00000161547	415	63	16565	3.1679097341747946	1.0	1.0	0.98545101842871
GOTERM_BP_DIRECT	GO:0006414~translational elongation	3	0.6818181818181818	0.07327062161937517	ENSG00000137818, ENSG00000114942, ENSG00000156508	415	18	16565	6.652610441767068	1.0	1.0	0.98545101842871
GOTERM_BP_DIRECT	GO:0030490~maturation of SSU-rRNA	3	0.6818181818181818	0.07327062161937517	ENSG00000164167, ENSG00000130935, ENSG00000164587	415	18	16565	6.652610441767068	1.0	1.0	0.98545101842871
GOTERM_BP_DIRECT	GO:0010288~response to lead ion	3	0.6818181818181818	0.07327062161937517	ENSG00000104695, ENSG00000080819, ENSG00000011485	415	18	16565	6.652610441767068	1.0	1.0	0.98545101842871
GOTERM_BP_DIRECT	GO:1902018~negative regulation of cilium assembly	3	0.6818181818181818	0.07327062161937517	ENSG00000145979, ENSG00000142208	415	18	16565	6.652610441767068	1.0	1.0	0.98545101842871
GOTERM_MF_DIRECT	GO:0060090~binding, bridging	9	2.0454545454545454	0.07328291951917279	ENSG00000106554, ENSG00000159352, ENSG00000166803, ENSG00000105968, ENSG00000184640, ENSG00000156508, ENSG00000106263, ENSG00000204628, ENSG00000164402	415	179	16929	2.0510331830113753	1.0	0.8126552325251125	0.7838655141425803
GOTERM_CC_DIRECT	GO:0016581~NuRD complex	3	0.6818181818181818	0.07337108609744235	ENSG00000102054, ENSG00000101266, ENSG00000162521	416	19	17529	6.653213562753037	1.0	0.4370707709460544	0.3968350140539086
GOTERM_CC_DIRECT	GO:0032993~protein-DNA complex	4	0.9090909090909091	0.0768171497421167	ENSG00000196419, ENSG00000168036, ENSG00000125952, ENSG00000181163	416	42	17529	4.013049450549451	1.0	0.452730861246092	0.41105347149239047
GOTERM_BP_DIRECT	GO:0006260~DNA replication	7	1.5909090909090908	0.07806061515344788	ENSG00000102054, ENSG00000168496, ENSG00000166803, ENSG00000149554, ENSG00000168802, ENSG00000162521, ENSG00000187109	415	119	16565	2.3479801559177886	1.0	1.0	0.98545101842871
GOTERM_CC_DIRECT	GO:0005771~multivesicular body	4	0.9090909090909091	0.08119325079680158	ENSG00000135404, ENSG00000103769, ENSG00000108946, ENSG00000074319	416	43	17529	3.919722719141324	1.0	0.4734848520150324	0.4298968963241178
GOTERM_BP_DIRECT	GO:0051225~spindle assembly	4	0.9090909090909091	0.08231660442312601	ENSG00000259132, ENSG00000149273, ENSG00000117650, ENSG00000092036	415	41	16565	3.8942109903026747	1.0	1.0	0.98545101842871
GOTERM_BP_DIRECT	GO:0032543~mitochondrial translation	6	1.3636363636363635	0.08351886254891407	ENSG00000131368, ENSG00000132676, ENSG00000182180, ENSG00000090263, ENSG00000163319, ENSG00000243147	415	93	16565	2.575204041974349	1.0	1.0	0.98545101842871
GOTERM_MF_DIRECT	GO:0070182~DNA polymerase binding	3	0.6818181818181818	0.08488489879293447	ENSG00000127616, ENSG00000140525, ENSG00000080824	415	20	16929	6.118915662650603	1.0	0.9209452110721659	0.8883191327411069
GOTERM_BP_DIRECT	GO:0001525~angiogenesis	11	2.5	0.08655278716278983	ENSG00000110955, ENSG00000196924, ENSG00000109854, ENSG00000172889, ENSG00000249915, ENSG00000164924, ENSG00000116678, ENSG00000135821, ENSG00000130770, ENSG00000142798, ENSG00000007952	415	244	16565	1.7994765949042069	1.0	1.0	0.98545101842871
GOTERM_BP_DIRECT	GO:0045454~cell redox homeostasis	4	0.9090909090909091	0.08708145619588133	ENSG00000091140, ENSG00000184470, ENSG00000117450, ENSG00000108010	415	42	16565	3.801491681009754	1.0	1.0	0.98545101842871
GOTERM_CC_DIRECT	GO:0070469~respiratory chain	3	0.6818181818181818	0.0873939758615099	ENSG00000259112, ENSG00000147684, ENSG00000151366	416	21	17529	6.019574175824176	1.0	0.491594164787688	0.4463391062964026
GOTERM_MF_DIRECT	GO:0048156~tau protein binding	4	0.9090909090909091	0.08749721006965827	ENSG00000104695, ENSG00000011485, ENSG00000004478, ENSG00000080824	415	43	16929	3.7946763799383585	1.0	0.9209452110721659	0.8883191327411069
GOTERM_MF_DIRECT	GO:0003727~single-stranded RNA binding	4	0.9090909090909091	0.08749721006965827	ENSG00000153187, ENSG00000168002, ENSG00000135486, ENSG00000124562	415	43	16929	3.7946763799383585	1.0	0.9209452110721659	0.8883191327411069
GOTERM_CC_DIRECT	GO:0030027~lamellipodium	9	2.0454545454545454	0.08862729586890292	ENSG00000132589, ENSG00000085733, ENSG00000172757, ENSG00000215301, ENSG00000168036, ENSG00000162704, ENSG00000142208, ENSG00000185624, ENSG00000110880	416	193	17529	1.9649387206058189	1.0	0.491594164787688	0.4463391062964026
GOTERM_CC_DIRECT	GO:0016607~nuclear speck	16	3.6363636363636362	0.08951466415121775	ENSG00000153187, ENSG00000160789, ENSG00000104765, ENSG00000111678, ENSG00000147140, ENSG00000109606, ENSG00000181163, ENSG00000145833, ENSG00000116560, ENSG00000183283, ENSG00000136450, ENSG00000186298, ENSG00000085231, ENSG00000161547, ENSG00000167978, ENSG00000146963	416	431	17529	1.56425129394967	1.0	0.491594164787688	0.4463391062964026
GOTERM_CC_DIRECT	GO:0005853~eukaryotic translation elongation factor 1 complex	2	0.45454545454545453	0.09139747107063513	ENSG00000114942, ENSG00000156508	416	4	17529	21.068509615384617	1.0	0.491594164787688	0.4463391062964026
GOTERM_CC_DIRECT	GO:0098556~cytoplasmic side of rough endoplasmic reticulum membrane	2	0.45454545454545453	0.09139747107063513	ENSG00000213741, ENSG00000131469	416	4	17529	21.068509615384617	1.0	0.491594164787688	0.4463391062964026
GOTERM_CC_DIRECT	GO:0033596~TSC1-TSC2 complex	2	0.45454545454545453	0.09139747107063513	ENSG00000145979	416	4	17529	21.068509615384617	1.0	0.491594164787688	0.4463391062964026
GOTERM_CC_DIRECT	GO:0000275~mitochondrial proton-transporting ATP synthase complex, catalytic core F(1)	2	0.45454545454545453	0.09139747107063513	ENSG00000124172, ENSG00000152234	416	4	17529	21.068509615384617	1.0	0.491594164787688	0.4463391062964026
GOTERM_CC_DIRECT	GO:0031315~extrinsic component of mitochondrial outer membrane	2	0.45454545454545453	0.09139747107063513	ENSG00000170315, ENSG00000150991	416	4	17529	21.068509615384617	1.0	0.491594164787688	0.4463391062964026
GOTERM_MF_DIRECT	GO:0003724~RNA helicase activity	5	1.1363636363636365	0.09213927308808156	ENSG00000145833, ENSG00000215301, ENSG00000079785, ENSG00000109606, ENSG00000161960	415	70	16929	2.9137693631669537	1.0	0.9295107837186032	0.896581255148862
GOTERM_MF_DIRECT	GO:0051879~Hsp90 protein binding	4	0.9090909090909091	0.0922778700323537	ENSG00000149273, ENSG00000108424, ENSG00000011485, ENSG00000101266	415	44	16929	3.7084337349397596	1.0	0.9295107837186032	0.896581255148862
GOTERM_BP_DIRECT	GO:0006396~RNA processing	6	1.3636363636363635	0.09263804505544464	ENSG00000153187, ENSG00000102317, ENSG00000090621, ENSG00000233016, ENSG00000175061, ENSG00000075914	415	96	16565	2.4947289156626504	1.0	1.0	0.98545101842871
GOTERM_BP_DIRECT	GO:0034613~cellular protein localization	5	1.1363636363636365	0.09399686790794395	ENSG00000160789, ENSG00000135404, ENSG00000184640, ENSG00000164924, ENSG00000164402	415	69	16565	2.8924393225074208	1.0	1.0	0.98545101842871
GOTERM_MF_DIRECT	GO:0070180~large ribosomal subunit rRNA binding	2	0.45454545454545453	0.09429819544971337	ENSG00000125691, ENSG00000089157	415	4	16929	20.396385542168677	1.0	0.9295107837186032	0.896581255148862
GOTERM_MF_DIRECT	GO:0071208~histone pre-mRNA DCP binding	2	0.45454545454545453	0.09429819544971337	ENSG00000125835, ENSG00000100028	415	4	16929	20.396385542168677	1.0	0.9295107837186032	0.896581255148862
GOTERM_CC_DIRECT	GO:0016580~Sin3 complex	3	0.6818181818181818	0.09468088489884498	ENSG00000102054, ENSG00000101266, ENSG00000162521	416	22	17529	5.745957167832168	1.0	0.49955438318057255	0.4535665248011335
GOTERM_CC_DIRECT	GO:0005680~anaphase-promoting complex	3	0.6818181818181818	0.09468088489884498	ENSG00000141552, ENSG00000114125, ENSG00000089053	416	22	17529	5.745957167832168	1.0	0.49955438318057255	0.4535665248011335
GOTERM_BP_DIRECT	GO:0032211~negative regulation of telomere maintenance via telomerase	3	0.6818181818181818	0.09582137666076054	ENSG00000153187, ENSG00000092199, ENSG00000135486	415	21	16565	5.702237521514631	1.0	1.0	0.98545101842871
GOTERM_BP_DIRECT	GO:0007007~inner mitochondrial membrane organization	3	0.6818181818181818	0.09582137666076054	ENSG00000106554, ENSG00000270136, ENSG00000113013	415	21	16565	5.702237521514631	1.0	1.0	0.98545101842871
GOTERM_BP_DIRECT	GO:0070370~cellular heat acclimation	2	0.45454545454545453	0.09629252436110201	ENSG00000102054, ENSG00000230989	415	4	16565	19.957831325301207	1.0	1.0	0.98545101842871
GOTERM_BP_DIRECT	GO:1990182~exosomal secretion	2	0.45454545454545453	0.09629252436110201	ENSG00000103769, ENSG00000074319	415	4	16565	19.957831325301207	1.0	1.0	0.98545101842871
GOTERM_BP_DIRECT	GO:0032079~positive regulation of endodeoxyribonuclease activity	2	0.45454545454545453	0.09629252436110201	ENSG00000149273, ENSG00000142208	415	4	16565	19.957831325301207	1.0	1.0	0.98545101842871
GOTERM_BP_DIRECT	GO:1903751~negative regulation of intrinsic apoptotic signaling pathway in response to hydrogen peroxide	2	0.45454545454545453	0.09629252436110201	ENSG00000116288, ENSG00000204628	415	4	16565	19.957831325301207	1.0	1.0	0.98545101842871
GOTERM_BP_DIRECT	GO:0006046~N-acetylglucosamine catabolic process	2	0.45454545454545453	0.09629252436110201	ENSG00000113552, ENSG00000259784	415	4	16565	19.957831325301207	1.0	1.0	0.98545101842871
GOTERM_BP_DIRECT	GO:0038098~sequestering of BMP from receptor via BMP binding	2	0.45454545454545453	0.09629252436110201	ENSG00000158747	415	4	16565	19.957831325301207	1.0	1.0	0.98545101842871
GOTERM_BP_DIRECT	GO:0042743~hydrogen peroxide metabolic process	2	0.45454545454545453	0.09629252436110201	ENSG00000116288, ENSG00000007952	415	4	16565	19.957831325301207	1.0	1.0	0.98545101842871
GOTERM_BP_DIRECT	GO:0006610~ribosomal protein import into nucleus	2	0.45454545454545453	0.09629252436110201	ENSG00000125691, ENSG00000108424	415	4	16565	19.957831325301207	1.0	1.0	0.98545101842871
GOTERM_BP_DIRECT	GO:0098963~dendritic transport of messenger ribonucleoprotein complex	2	0.45454545454545453	0.09629252436110201	ENSG00000153187, ENSG00000116560	415	4	16565	19.957831325301207	1.0	1.0	0.98545101842871
GOTERM_BP_DIRECT	GO:0097581~lamellipodium organization	2	0.45454545454545453	0.09629252436110201	ENSG00000085733, ENSG00000162704	415	4	16565	19.957831325301207	1.0	1.0	0.98545101842871
